pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
366IZ2P52v,-8.231746722008435,5.597482968117443,1.1,-1.3171318769454956,False
366IZ2P52v,-8.786717820908276,5.042511869217602,2.05,-1.872102975845337,False
366IZ2P52v,-6.885421276088206,6.943808414037672,3.0,0.0291935689747333,False
366IZ2P52v,-6.480271685864178,7.3489580042617,2.7,0.434343159198761,False
366IZ2P52v,-5.775670219208447,8.053559470917431,2.4,1.1389446258544922,False
366IZ2P52v,-5.165849138046948,8.66338055207893,3.8,1.7487657070159912,False
366IZ2P52v,-6.8264940716283,7.002735618497578,5.2,0.0881207734346389,False
366IZ2P52v,-7.928274799133984,5.900954890991894,3.5,-1.013659954071045,False
366IZ2P52v,-7.291554469610897,6.537675220514981,1.8,-0.3769396245479584,False
366IZ2P52v,-5.876487303520886,7.952742386604992,1.35,1.0381275415420532,False
366IZ2P52v,-5.210730362679211,8.618499327446667,0.9,1.703884482383728,False
366IZ2P52v,-5.370508123184887,8.45872156694099,0.4,1.5441067218780518,False
366IZ2P52v,-5.731701780106274,8.097527910019604,-0.1,1.182913064956665,False
366IZ2P52v,-5.764394689346997,8.064835000778881,0.1,1.1502201557159424,False
366IZ2P52v,-6.1804469712035335,7.6487827189223445,0.3,0.7341678738594055,False
366IZ2P52v,-6.458453167225567,7.370776522900311,1.55,0.4561616778373718,False
366IZ2P52v,-6.070304144169537,7.758925545956341,2.8,0.8443107008934021,False
366IZ2P52v,-7.412442702795712,6.416786987330166,2.35,-0.4978278577327728,False
366IZ2P52v,-6.360440243031231,7.468789447094647,1.9,0.5541746020317078,False
366IZ2LEMI,-11.542854541702223,9.929452771110487,-3.05,-0.8067008852958679,False
366IZ2LEMI,-11.730174058837843,9.742133253974867,-3.7,-0.994020402431488,False
366IZ2LEMI,-13.693468147678328,7.778839165134382,-4.35,-2.9573144912719727,False
366IZ2LEMI,-14.242339188022566,7.229968124790144,-5.0,-3.506185531616211,False
366IZ2LEMI,-12.105580979747725,9.366726333064985,-5.65,-1.3694273233413696,False
366IZ2LEMI,-12.494533234996748,8.977774077815962,-6.299999999999999,-1.758379578590393,False
366IZ2LEMI,-14.61505346910472,6.857253843707991,-6.949999999999999,-3.878899812698364,False
366IZ2LEMI,-14.811571651859236,6.660735660953474,-7.6,-4.075417995452881,False
366IZ2LEMI,-14.05375819818492,7.41854911462779,-4.35,-3.3176045417785645,False
366IZ2LEMI,-13.00949412004466,8.46281319276805,-1.1,-2.2733404636383057,False
366IZ2LEMI,-13.594844395084333,7.877462917728376,-0.2,-2.8586907386779785,False
366IZ2LEMI,-13.3630629123878,8.10924440042491,0.7,-2.6269092559814453,False
366IZ2LEMI,-12.949549251956892,8.522758060855818,-1.15,-2.213395595550537,False
366IZ2LEMI,-12.63986271039958,8.83244460241313,-3.0,-1.903709053993225,False
366IZ2LEMI,-12.243153387470198,9.229153925342512,-2.7,-1.5069997310638428,False
366IZ2LEMI,-12.440372163219404,9.031935149593306,-2.4,-1.704218506813049,False
366IZ2LEMI,-12.085046464366865,9.387260848445845,-4.800000000000001,-1.3488928079605105,False
366IZ2LEMI,-11.560249561233473,9.912057751579237,-7.2,-0.8240959048271179,False
366IZ2LEMI,-12.570767694873762,8.901539617938948,-1.1499999999999997,-1.8346140384674072,False
366IZ2LEMI,-11.89075439588542,9.58155291692729,4.9,-1.154600739479065,False
366IZ2LEMI,-11.866933041973066,9.605374270839643,1.25,-1.1307793855667114,False
366IZ2LEMI,-12.097161346836042,9.375145965976667,-2.4,-1.3610076904296875,False
