pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
366IZ2Pd94,-7.945854836101176,1.1745864683338416,0.5,-3.385634183883667,False
366IZ2Pd94,-7.904368811244609,1.2160724931904086,1.45,-3.3441481590271,True
366IZ2Pd94,-7.860753946895243,1.2596873575397742,2.4,-3.3005332946777344,True
366IZ2Pd94,-7.8332728677936805,1.2871684366413367,1.25,-3.273052215576172,False
366IZ2Pd94,-7.82380717336619,1.296634131068827,0.1,-3.2635865211486816,False
366IZ2Pd94,-7.821926050777079,1.2985152536579383,1.1,-3.2617053985595703,False
366IZ2Pd94,-7.750522785777689,1.369918518657328,2.1,-3.1903021335601807,True
366IZ2Pd94,-7.607684784526469,1.5127565199085486,2.55,-3.04746413230896,True
366IZ2Pd94,-7.479225092525126,1.6412162119098914,3.0,-2.919004440307617,True
366IZ2Pd94,-7.220518046016337,1.8999232584186805,1.45,-2.660297393798828,False
366IZ2Pd94,-6.654182367915751,2.4662589365192664,-0.1,-2.093961715698242,False
366IZ2Pd94,-6.08893065988505,3.031510644549967,-0.95,-1.5287100076675415,False
366IZ2Pd94,-6.05438738405192,3.066053920383097,-1.8,-1.4941667318344116,False
366IZ2Pd94,-5.768038087482096,3.352403216952921,-0.5,-1.2078174352645874,False
366IZ2Pd94,-5.3289048606106055,3.7915364438244117,0.8,-0.7686842083930969,False
366IZ2Pd94,-5.135966711635233,3.984474592799784,0.95,-0.5757460594177246,False
366IZ2Pd94,-5.188200884456278,3.932240419978739,1.1,-0.6279802322387695,False
366IZ2Pd94,-5.49560003816569,3.6248412662693275,0.25,-0.9353793859481812,False
366IZ2Pd94,-5.350406699771525,3.7700346046634925,-0.6,-0.7901860475540161,False
366IZ2Pd94,-4.955284857148768,4.1651564472862495,0.2,-0.3950642049312591,False
366IZ2Pd94,-5.008702390784861,4.111738913650156,1.0,-0.4484817385673523,False
366IZ2Pd94,-5.029279791707636,4.091161512727381,-2.5,-0.4690591394901275,False
366IZ2Pd94,-5.02189683258021,4.098544471854807,-6.0,-0.4616761803627014,True
366IZ2Pd94,-4.983692877883555,4.1367484265514625,-4.15,-0.4234722256660461,False
366IZ2Pd94,-4.951804333324076,4.168636971110941,-2.3,-0.3915836811065674,False
366IZ2Pd94,-4.942203157539011,4.178238146896006,3.45,-0.3819825053215027,False
366IZ2Pd94,-5.128041260833384,3.9924000436016334,9.2,-0.5678206086158752,True
366IZ2Pd94,-5.339934223289133,3.780507081145884,5.25,-0.7797135710716248,True
