pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
14,-4.62857045738057,3.691351910513199,1.7073471546,-0.4686092734336853,False
15,-3.9095247893924343,3.770674487888299,0.6271295547,-0.0694251507520675,False
15,-3.6762183069581615,4.003980970322572,-0.4669478834,0.1638813316822052,False
15,-3.8442783661516833,3.83592091112905,-0.8937368393,-0.0041787275113165,False
15,-3.708081310927354,3.9721179663533794,-3.7375190258,0.1320183277130127,True
15,-3.87970862382599,3.8004906534547436,-1.98660326,-0.0396089851856231,False
15,-3.97486568087288,3.7053335964078533,0.4793078005,-0.1347660422325134,False
15,-3.884979693531476,3.7952195837492573,-0.6967076063,-0.0448800548911094,False
15,-3.9923565148706066,3.687842762410127,-0.9715592861,-0.1522568762302398,False
15,-4.121707713543855,3.5584915637368786,-1.3732835054,-0.2816080749034881,False
15,-4.06672308438965,3.613476192891084,1.2087856531,-0.2266234457492828,False
15,-3.99343833917328,3.6867609381074535,0.2752435207,-0.1533387005329132,False
16,-3.7972700831695185,4.465251171330987,0.6456791162,0.3339905440807342,False
16,-3.7999029097362147,4.462618344764291,0.115193367,0.3313577175140381,False
16,-3.9333982256456004,4.329123028854905,0.5158739686,0.1978624016046524,False
16,-3.6391881940169917,4.623333060483514,-3.3082809448,0.4920724332332611,False
16,-3.8183243510528193,4.444196903447686,-1.4079355001,0.3129362761974334,False
16,-3.7412276503844843,4.521293604116021,1.4969911575,0.3900329768657684,False
16,-3.7335821327968226,4.528939121703683,0.7248803377,0.3976784944534302,False
16,-3.8663694796367274,4.396151774863778,0.8607118726,0.2648911476135254,False
16,-3.7724908230109797,4.490030431489526,0.1125942469,0.358769804239273,False
16,-3.8049712714954005,4.457549983005105,2.4082260132,0.3262893557548523,False
16,-3.5544097361369715,4.708111518363534,1.5020434856,0.5768508911132812,False
17,-10.050552155607638,2.4764831324753143,-4.0694999695,-3.787034511566162,False
17,-10.370867516630588,2.156167771452365,-3.9707009792,-4.107349872589111,False
17,-10.49669769012302,2.0303375979599334,-2.8885154724,-4.233180046081543,False
17,-11.009050156706271,1.5179851313766815,-1.7936825752,-4.745532512664795,False
17,-10.240490223997531,2.2865450640854212,-3.6070249081,-3.976972579956055,False
17,-10.595946576231418,1.931088711851535,0.8910648823,-4.332428932189941,False
17,-10.566771771543918,1.960263516539035,-3.7175006866,-4.303254127502441,False
17,-10.430166985624728,2.0968683024582244,2.4619064331,-4.166649341583252,True
17,-11.044563080900607,1.4824722071823455,-4.1333179474,-4.781045436859131,False
17,-12.244575287931857,0.2824600001510955,-2.6245279312,-5.981057643890381,False
17,-11.505661751860082,1.021373536222872,-0.4859302044,-5.242144107818604,False
18,-10.073363389122864,0.867005433190247,-2.8680400848,-4.603178977966309,False
18,-10.69796904479303,0.24239977752008102,-3.7150275707,-5.227784633636475,False
18,-10.623033608544251,0.3173352137688603,-2.3932142258,-5.152849197387695,False
18,-11.25255068694391,-0.3121818646307979,-1.8737213612,-5.7823662757873535,False
18,-10.402679528344056,0.5376892939690556,-4.0456662178,-4.9324951171875,False
18,-10.963817681420228,-0.02344885910711625,-0.7124642134,-5.493633270263672,False
18,-10.936057175743958,0.004311646569153282,-5.3081474304,-5.465872764587402,False
18,-10.967633809197327,-0.027264986884216746,-1.2162885666,-5.497449398040772,False
18,-11.607187832940003,-0.6668190106268916,-2.956389904,-6.137003421783447,False
18,-13.279364670861145,-2.338995848548034,-0.4358227253,-7.80918025970459,True
18,-12.297100152123353,-1.3567313298102412,-2.3186199665,-6.826915740966797,False
19,-3.7196877619105946,5.737022461541332,4.0451569557,1.0086673498153689,False
19,-3.7231262346583973,5.733583988793529,2.0385420322,1.005228877067566,False
19,-4.3734014948684345,5.083308728583492,5.5239076614,0.3549536168575287,True
19,-3.8061782738048207,5.650531949647106,4.6010446548,0.9221768379211426,False
19,-4.5208713432628285,4.935838880189098,3.5962531567,0.2074837684631347,False
19,-5.079474153168834,4.377236070283092,2.5265111923,-0.3511190414428711,False
19,-5.024694325574077,4.432015897877849,5.6386628151,-0.296339213848114,True
19,-4.930984543808139,4.525725679643787,4.5299372673,-0.2026294320821762,True
19,-5.218376787551082,4.238333435900844,6.1598038673,-0.490021675825119,True
19,-5.48888719285313,3.9678230305987965,2.5061540604,-0.7605320811271667,False
19,-5.400586011059917,4.056124212392009,0.4267067909,-0.6722308993339539,False
