pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
3E4jb4yJXN,-17.315932213494943,-5.953639090826347,-9.8,-11.634785652160645,False
3E4jb4yJXN,-17.238869606683416,-5.876576484014822,-9.75,-11.55772304534912,False
3E4jb4yJXN,-16.987827240655584,-5.62553411798699,-9.7,-11.306680679321287,False
3E4jb4yJXN,-16.678384720513986,-5.31609159784539,-11.35,-10.997238159179688,False
3E4jb4yJXN,-16.45860379857795,-5.096310675909355,-13.0,-10.777457237243652,False
3E4jb4yJXN,-16.32813733739631,-4.965844214727714,-11.9,-10.646990776062012,False
3E4jb4yJXN,-16.220344483087228,-4.858051360418632,-10.8,-10.53919792175293,False
3E4jb4yJXN,-16.108877121637033,-4.746583998968437,-10.35,-10.427730560302734,False
3E4jb4yJXN,-16.013173042962716,-4.650879920294121,-9.9,-10.332026481628418,False
3E4jb4yJXN,-15.925510346124337,-4.5632172234557435,-8.15,-10.24436378479004,False
3E4jb4yJXN,-15.754074036309884,-4.391780913641289,-6.4,-10.072927474975586,False
3E4jb4yJXN,-15.509785591790841,-4.1474924691222474,-7.050000000000001,-9.828639030456545,False
3E4jb4yJXN,-15.298843323419256,-3.936550200750662,-7.7,-9.61769676208496,False
3E4jb4yJXN,-15.14764302892463,-3.7853499062560347,-10.6,-9.466496467590332,False
3E4jb4yJXN,-15.112880646417306,-3.7505875237487105,-13.5,-9.431734085083008,False
3E4jb4yJXN,-15.289655625055001,-3.927362502386406,-10.55,-9.608509063720703,False
3E4jb4yJXN,-15.56572335881965,-4.203430236151054,-7.6,-9.884576797485352,False
3E4jb4yJXN,-15.733917175958322,-4.371624053289726,-10.3,-10.052770614624023,False
3E4jb4yJXN,-15.915447174737618,-4.553154052069023,-13.0,-10.23430061340332,False
3E4jb4yJXN,-16.11212629003303,-4.749833167364433,-13.4,-10.43097972869873,False
3E4jb4yJXN,-16.229831635186837,-4.8675385125182435,-13.8,-10.54868507385254,False
3E4jb4yJXN,-16.348403870294256,-4.986110747625662,-13.05,-10.66725730895996,False
3E4jb4yJXN,-16.57170480413215,-5.209411681463554,-12.3,-10.890558242797852,False
3E4jb4yJXN,-16.779984413812326,-5.41769129114373,-13.85,-11.098837852478027,False
3E4jb4yJXN,-16.95549386663215,-5.593200743963554,-15.4,-11.274347305297852,False
3E4jb4yJXN,-17.19816964788215,-5.835876525213554,-14.7,-11.517023086547852,False
3E4jb4yJXN,-17.545963226983712,-6.183670104315117,-14.0,-11.864816665649414,False
3E4jb4yJXN,-17.953041016290353,-6.590747893621759,-10.45,-12.271894454956056,False
