pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
366IZ2gP4q,-23.145592479753226,-8.48102876658466,-18.8,-15.813310623168944,False
366IZ2gP4q,-24.211998729753226,-9.547435016584664,-22.0,-16.879716873168945,False
366IZ2gP4q,-25.234070568132132,-10.56950685496357,-25.2,-17.90178871154785,False
366IZ2gP4q,-26.24655607228252,-11.581992359113958,-23.5,-18.91427421569824,False
366IZ2gP4q,-27.095486431169242,-12.43092271800068,-21.8,-19.76320457458496,False
366IZ2gP4q,-27.90771749501201,-13.24315378184345,-18.35,-20.57543563842773,False
366IZ2gP4q,-28.769776134538382,-14.10521242136982,-14.9,-21.4374942779541,False
366IZ2gP4q,-29.41580465321514,-14.751240940046578,-19.05,-22.08352279663086,False
366IZ2gP4q,-29.77683523182842,-15.11227151865986,-23.2,-22.44455337524414,False
366IZ2gP4q,-29.9090068626878,-15.244443149519238,-23.6,-22.57672500610352,False
366IZ2gP4q,-29.697613506364558,-15.033049793195996,-24.0,-22.365331649780277,False
366IZ2gP4q,-29.289782314347953,-14.625218601179391,-24.8,-21.957500457763672,False
366IZ2gP4q,-29.025515346574515,-14.360951633405953,-25.6,-21.693233489990234,False
366IZ2gP4q,-28.878786830949515,-14.214223117780953,-26.75,-21.546504974365234,False
366IZ2gP4q,-28.830256252336238,-14.165692539167676,-27.9,-21.497974395751957,False
366IZ2gP4q,-28.632990627336238,-13.968426914167676,-20.7,-21.300708770751957,False
366IZ2gP4q,-28.544476299333304,-13.879912586164743,-13.5,-21.212194442749023,True
366IZ2gP4q,-28.5283916283128,-13.863827915144238,-21.45,-21.19610977172852,False
366IZ2gP4q,-28.629988460588184,-13.965424747419622,-29.4,-21.297706604003903,True
366IZ2cpIc,-15.24817055142168,1.248067554595508,-5.7625,-7.000051498413086,False
366IZ2cpIc,-14.494812187316455,2.0014259187007326,-4.825,-6.246693134307861,False
366IZ2cpIc,-14.162528690459766,2.333709415557422,-3.8875,-5.914409637451172,False
366IZ2cpIc,-14.049132999541797,2.447105106475391,-2.95,-5.801013946533203,False
366IZ2cpIc,-13.811824497344531,2.6844136086726564,-2.0125,-5.5637054443359375,False
366IZ2cpIc,-13.34099453366045,3.1552435723567376,-1.0750000000000002,-5.092875480651856,False
366IZ2cpIc,-13.089877781035938,3.40636032498125,-0.1375000000000001,-4.841758728027344,False
366IZ2cpIc,-12.834551509978809,3.661686596038379,0.8,-4.586432456970215,False
366IZ2cpIc,-12.628510650756397,3.867727455260791,-0.3,-4.380391597747803,False
366IZ2cpIc,-12.538280662658252,3.9579574433589357,-1.4,-4.290161609649658,False
366IZ2cpIc,-12.502551254394092,3.993686851623096,-2.6,-4.254432201385498,False
366IZ2cpIc,-12.520248588683643,3.975989517333545,-3.8,-4.272129535675049,False
366IZ2cpIc,-12.597468074920215,3.898770031096973,-1.2000000000000002,-4.349349021911621,False
366IZ2cpIc,-12.668037113311328,3.8282009927058596,1.4,-4.419918060302734,False
366IZ2cpIc,-12.67934673702959,3.816891368987598,-1.35,-4.431227684020996,False
366IZ2cpIc,-12.662430462005176,3.833807644012012,-4.1,-4.414311408996582,False
