pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
3m8ox4zONH,-3.037145217963851,4.990535697963851,0.1599999999999998,0.97669524,False
3m8ox4zONH,-3.081239657963851,4.946441257963851,-0.61,0.9326008,False
3m8ox4zONH,-3.093792097963851,4.933888817963851,-0.6099999999999999,0.92004836,False
3m8ox4zONH,-3.110917407963851,4.916763507963851,-0.39,0.90292305,False
3m8ox4zONH,-3.106571557963851,4.921109357963851,0.0100000000000001,0.9072689,False
3m8ox4zONH,-3.112493157963851,4.915187757963851,0.1800000000000002,0.9013473,False
3m8ox4zONH,-3.109879757963851,4.917801157963851,0.0500000000000001,0.9039607,False
3m8ox4zONH,-3.096292397963851,4.931388517963851,0.56,0.91754806,False
3m8ox4zONH,-3.083243157963851,4.9444377579638505,0.64,0.9305973,False
3m8ox4zONH,-3.065999257963851,4.961681657963851,1.0,0.9478412,False
3m8ox4zONH,-3.0576380079638508,4.970042907963851,1.3099999999999998,0.95620245,False
3m8ox4zONH,-3.030175557963851,4.997505357963851,1.62,0.9836649,False
3m8ox4zONH,-3.024294697963851,5.003386217963851,1.39,0.98954576,False
3m8ox4zONH,-3.004975457963851,5.022705457963851,1.87,1.008865,False
3m8ox4zONH,-2.997851957963851,5.029828957963851,1.6599999999999997,1.0159885,False
3m8ox4zONH,-2.992644457963851,5.035036457963851,1.38,1.021196,False
3m8ox4zONH,-3.0033699579638506,5.024310957963851,1.33,1.0104705,False
3m8ox4zONH,-3.003205057963851,5.024475857963851,1.0,1.0106354,False
3m8ox4zONH,-3.018522107963851,5.009158807963851,0.7399999999999999,0.99531835,False
3m8ox4zONH,-3.030241157963851,4.997439757963851,0.7599999999999999,0.9835993,False
3m8ox4zONH,-3.042531457963851,4.985149457963851,0.4299999999999999,0.971309,False
3m8ox4zONH,-3.055995307963851,4.971685607963851,0.3899999999999999,0.95784515,False
3m8ox4zONH,-3.070187057963851,4.957493857963851,0.2399999999999998,0.9436534,False
3m8ox4zONH,-3.080671157963851,4.947009757963851,-0.1099999999999999,0.9331693,False
3m8ox4zONH,-3.096818107963851,4.930862807963851,-0.2499999999999999,0.91702235,False
3m8ox4zONH,-3.108604757963851,4.9190761579638504,-0.5900000000000001,0.9052357,False
3m8ox4zONH,-3.111220257963851,4.916460657963851,-0.4399999999999998,0.9026202,False
3m8ox4zONH,-3.117259857963851,4.910421057963851,-0.4212121212121209,0.8965806,False
3m8ox4zONH,-3.118037427963851,4.909643487963851,-0.3836363636363634,0.89580303,False
3m8ox4zONH,-3.121636057963851,4.906044857963851,-0.3460606060606058,0.8922044,False
3m8ox4zONH,-3.1183989279638507,4.909281987963851,-0.3084848484848482,0.89544153,False
3m8ox4zONH,-3.116948657963851,4.910732257963851,-0.2709090909090906,0.8968918,False
3m8ox4zONI,-7.807440483184772,11.174149083184771,2.95,1.6833543,False
3m8ox4zONI,-7.807440483184772,11.174149083184771,3.67,1.6833543,False
3m8ox4zONI,-7.807440483184772,11.174149083184771,4.04,1.6833543,False
3m8ox4zONI,-7.807440483184772,11.174149083184771,4.18,1.6833543,False
3m8ox4zONI,-7.807440483184772,11.174149083184771,5.109999999999999,1.6833543,False
3m8ox4zONI,-7.766834883184771,11.214754683184772,6.390000000000001,1.7239599,False
3m8ox4zONI,-7.716779783184771,11.264809783184772,7.37,1.774015,False
3m8ox4zONI,-7.675426983184772,11.306162583184772,7.800000000000001,1.8153678,False
3m8ox4zONI,-7.655024783184771,11.326564783184772,7.95,1.83577,False
3m8ox4zONI,-7.637205783184772,11.344383783184771,8.569999999999999,1.853589,False
3m8ox4zONI,-7.611406183184771,11.370183383184772,9.429999999999998,1.8793886,False
3m8ox4zONI,-7.609389383184771,11.372200183184772,8.740000000000002,1.8814054,False
3m8ox4zONI,-7.620887383184772,11.360702183184772,8.16,1.8699074,False
3m8ox4zONI,-7.638388383184772,11.343201183184771,7.68,1.8524064,False
3m8ox4zONI,-7.672379483184772,11.309210083184771,7.27,1.8184153,False
3m8ox4zONI,-7.718867283184771,11.262722283184772,5.5,1.7719275,False
3m8ox4zONI,-7.7592800831847715,11.222309483184771,4.779999999999999,1.7315147,False
3m8ox4zONI,-7.777017083184772,11.204572483184771,5.38,1.7137777,False
3m8ox4zONI,-7.785880483184771,11.195709083184772,5.6000000000000005,1.7049143,False
3m8ox4zONI,-7.774079183184772,11.207510383184772,5.37,1.7167156,False
3m8ox4zONI,-7.773692583184771,11.20789698318477,4.84,1.7171022,False
3m8ox4zONI,-7.7631864831847714,11.218403083184771,5.98,1.7276083,False
3m8ox4zONI,-7.746236783184772,11.235352783184771,6.52,1.744558,False
3m8ox4zONI,-7.723619183184772,11.257970383184771,6.759999999999999,1.7671756,False
3m8ox4zONI,-7.717654983184771,11.26393458318477,6.079999999999999,1.7731398,False
3m8ox4zONI,-7.722719283184771,11.258870283184772,6.22,1.7680755,False
3m8ox4zONI,-7.7187245831847715,11.262864983184771,6.840000000000001,1.7720702,False
3m8ox4zONI,-7.736375483184771,11.245214083184772,5.870000000000001,1.7544193,False
3m8ox4zONI,-7.732146583184772,11.249442983184771,6.040000000000001,1.7586482,False
3m8ox4zONI,-7.722208283184772,11.259381283184771,6.8100000000000005,1.7685865,False
3m8ox4zONI,-7.720095283184771,11.26149428318477,6.970000000000001,1.7706995,False
3m8ox4zONI,-7.719497883184771,11.26209168318477,6.04,1.7712969,False
3m8ox4zONI,-7.717866983184772,11.263722583184771,6.260000000000001,1.7729278,False
3m8ox4zONI,-7.7141381831847715,11.26745138318477,7.1000000000000005,1.7766566,False
3m8ox4zONI,-7.6903823831847715,11.29120718318477,7.97,1.8004124,False
3m8ox4zONI,-7.673989083184772,11.307600483184771,7.339999999999999,1.8168057,False
3m8ox4zONI,-7.675041683184771,11.306547883184772,7.13,1.8157531,False
3m8ox4zONI,-7.679185683184771,11.302403883184772,7.239999999999999,1.8116091,False
3m8ox4zONI,-7.687288183184771,11.294301383184772,7.5,1.8035066,False
3m8ox4zONI,-7.694360183184772,11.287229383184771,6.76,1.7964346,False
3m8ox4zONI,-7.714948283184771,11.266641283184772,5.890000000000001,1.7758465,False
3m8ox4zONI,-7.716585383184771,11.265004183184772,6.640000000000001,1.7742094,False
3m8ox4zONI,-7.733668683184772,11.247920883184772,6.25,1.7571261,False
3m8ox4zONI,-7.753317283184772,11.228272283184772,5.29,1.7374775,False
3m8ox4zONI,-7.763293183184771,11.218296383184772,4.7700000000000005,1.7275016,False
3m8ox4zONI,-7.791877883184771,11.189711683184772,4.67,1.6989169,False
3m8ox4zONI,-7.833485283184771,11.148104283184772,3.25,1.6573095,False
3m8ox4zONI,-7.8695263831847715,11.112063183184771,2.4,1.6212684,False
3m8ox4zONI,-7.908730283184772,11.072859283184771,1.97,1.5820645,False
3m8ox4zONI,-7.942856483184771,11.038733083184772,1.6,1.5479383,False
3m8ox4zONI,-7.969547883184772,11.012041683184771,1.46,1.5212469,False
3m8ox4zONI,-8.035127383184772,10.94646218318477,-0.9400000000000004,1.4556674,False
3m8ox4zONI,-8.092786583184772,10.888802983184771,-1.2399999999999998,1.3980082,False
3m8ox4zONI,-8.132310683184771,10.849278883184772,-0.9099999999999996,1.3584841,False
3m8ox4zONI,-8.160986583184771,10.820602983184772,-2.14,1.3298082,False
3m8ox4zONI,-8.189148383184772,10.79244118318477,-2.46,1.3016464,False
3m8ox4zONI,-8.211990083184771,10.769599483184772,-2.7781818181818183,1.2788047,False
3m8ox4zONI,-8.233439183184771,10.748150383184772,-3.4145454545454546,1.2573556,False
3m8ox4zONI,-8.27922868318477,10.702360883184772,-4.050909090909091,1.2115661,False
3m8ox4zONI,-8.332321283184772,10.649268283184771,-4.687272727272727,1.1584735,False
3m8ox4zONI,-8.382187483184772,10.59940208318477,-5.323636363636362,1.1086073,False
3m8ox4zONK,1.5863870362120664,2.7535173637879335,1.8099999999999992,2.1699522,False
3m8ox4zONK,1.5863870362120664,2.7535173637879335,1.7899999999999996,2.1699522,False
3m8ox4zONK,1.5863870362120664,2.7535173637879335,2.5500000000000003,2.1699522,False
3m8ox4zONK,1.5863870362120664,2.7535173637879335,2.29,2.1699522,False
3m8ox4zONK,1.5863870362120664,2.7535173637879335,2.2,2.1699522,False
3m8ox4zONK,1.0218177362120664,2.1889480637879335,1.6799999999999995,1.6053829,False
3m8ox4zONK,1.0727759362120663,2.2399062637879332,1.97,1.6563411,False
3m8ox4zONK,1.1860395362120664,2.3531698637879335,2.09,1.7696047,False
3m8ox4zONK,2.1739108362120665,3.3410411637879336,3.43,2.757476,True
3m8ox4zONK,2.5186484362120662,3.6857787637879333,3.39,3.1022136,False
3m8ox4zONK,2.9089368362120664,4.0760671637879335,4.02,3.492502,False
3m8ox4zONK,2.8898394362120663,4.056969763787933,3.85,3.4734046,False
3m8ox4zONK,2.8929100362120663,4.060040363787934,3.84,3.4764752,False
3m8ox4zONK,2.8503958362120665,4.017526163787934,3.879999999999999,3.433961,False
3m8ox4zONK,2.7106386362120665,3.8777689637879336,3.609999999999999,3.2942038,False
3m8ox4zONK,2.9641643362120664,4.1312946637879335,4.25,3.5477295,True
3m8ox4zONK,2.9272388362120663,4.094369163787933,3.9899999999999993,3.510804,False
3m8ox4zONK,2.9854663362120664,4.152596663787934,4.0,3.5690315,False
3m8ox4zONK,3.0781938362120664,4.2453241637879335,4.4,3.661759,True
3m8ox4zONK,3.1445858362120664,4.311716163787933,4.44,3.728151,True
3m8ox4zONK,3.0135341362120664,4.1806644637879335,3.94,3.5970993,False
3m8ox4zONK,3.0844024362120663,4.251532763787933,4.35,3.6679676,True
3m8ox4zONK,2.8284295362120666,3.9955598637879337,3.79,3.4119947,False
3m8ox4zONK,2.7215932362120663,3.8887235637879334,3.5700000000000003,3.3051584,False
3m8ox4zONK,2.6315186362120664,3.7986489637879335,3.66,3.2150838,False
3m8ox4zONK,2.8422013362120664,4.0093316637879335,4.07,3.4257665,True
3m8ox4zONK,2.7736190362120663,3.9407493637879334,3.65,3.3571842,False
3m8ox4zONK,2.5918788362120666,3.7590091637879337,3.32,3.175444,False
3m8ox4zONK,1.4946630362120663,2.6617933637879334,2.09,2.0782282,False
3m8ox4zONK,0.9151588362120664,2.0822891637879337,1.9000000000000004,1.498724,False
3m8ox4zONK,1.0739211362120664,2.2410514637879335,2.26,1.6574863,True
3m8ox4zONK,1.0274860362120664,2.1946163637879335,1.78,1.6110512,False
3m8ox4zONK,1.3063480362120665,2.4734783637879336,2.1,1.8899132,False
3m8ox4zONK,1.1226436362120664,2.2897739637879333,1.91,1.7062088,False
3m8ox4zONK,1.1849780362120665,2.3521083637879334,1.92,1.7685432,False
3m8ox4zONK,-0.3864944137879336,0.7806359137879335,0.3499999999999998,0.19707075,False
3m8ox4zONK,-0.6465421277879335,0.5205881997879336,0.43,-0.062976964,False
3m8ox4zONK,-0.8131843437879336,0.3539459837879335,0.31,-0.22961918,False
3m8ox4zONK,-0.16455214378793354,1.0025781837879335,0.7400000000000001,0.41901302,False
3m8ox4zONK,-0.22285812378793357,0.9442722037879335,0.63,0.36070704,False
3m8ox4zONK,-0.17262240378793353,0.9945079237879335,0.65,0.41094276,False
3m8ox4zONK,-0.17546223378793357,0.9916680937879335,0.7500000000000001,0.40810293,False
3m8ox4zONK,0.10189473621206646,1.2690250637879337,1.0500000000000005,0.6854599,False
3m8ox4zONK,0.47626113621206656,1.6433914637879337,1.34,1.0598263,False
3m8ox4zONK,0.2852209962120664,1.4523513237879335,0.93,0.86878616,False
3m8ox4zONK,0.5917595362120665,1.7588898637879335,1.4999999999999998,1.1753247,False
3m8ox4zONK,0.6054368362120663,1.7725671637879334,1.44,1.189002,False
3m8ox4zONK,0.9913023362120665,2.1584326637879334,1.8,1.5748675,False
3m8ox4zONK,1.0533331362120664,2.2204634637879335,1.85,1.6368983,False
3m8ox4zONK,1.2241680362120664,2.3912983637879335,2.01,1.8077332,False
3m8ox4zONK,1.5493172362120666,2.7164475637879337,2.47,2.1328824,False
3m8ox4zONK,1.6395262362120664,2.8066565637879335,2.38,2.2230914,False
3m8ox4zONK,1.6768515362120664,2.8439818637879335,2.3600000000000003,2.2604167,False
3m8ox4zONK,1.5618952362120666,2.7290255637879337,2.3,2.1454604,False
3m8ox4zONK,1.5081020362120663,2.6752323637879334,2.28,2.0916672,False
3m8ox4zONK,1.5669484362120665,2.7340787637879336,2.37,2.1505136,False
3m8ox4zONK,1.5029242362120665,2.6700545637879336,2.2448484848484838,2.0864894,False
3m8ox4zONK,1.3143069362120665,2.4814372637879334,1.9945454545454533,1.8978721,False
3m8ox4zONK,1.0011822362120664,2.1683125637879335,1.744242424242423,1.5847474,False
3m8ox4zONK,0.6462198362120664,1.8133501637879335,1.4939393939393928,1.229785,False
3m8ox4zONK,0.3091147362120664,1.4762450637879336,1.2436363636363628,0.8926799,False
3m8ox4zONL,-2.4077125313162444,-0.4662680686837555,-1.39,-1.4369903,False
3m8ox4zONL,-2.4077125313162444,-0.4662680686837555,-1.2299999999999998,-1.4369903,False
3m8ox4zONL,-2.4077125313162444,-0.4662680686837555,-0.8799999999999999,-1.4369903,False
3m8ox4zONL,-2.4077125313162444,-0.4662680686837555,-1.01,-1.4369903,False
3m8ox4zONL,-2.4077125313162444,-0.4662680686837555,-1.5599999999999998,-1.4369903,False
3m8ox4zONL,-2.6873600313162447,-0.7459155686837555,-1.92,-1.7166378,False
3m8ox4zONL,-2.9910586313162444,-1.0496141686837557,-2.03,-2.0203364,False
3m8ox4zONL,-1.6363013313162444,0.3051431313162445,-0.4199999999999999,-0.6655791,False
3m8ox4zONL,-1.8283852713162445,0.11305919131624442,-0.46,-0.85766304,False
3m8ox4zONL,-1.9170004313162443,0.024444031316244508,-0.7999999999999999,-0.9462782,False
3m8ox4zONL,-1.6492354313162445,0.2922090313162444,-0.85,-0.6785132,False
3m8ox4zONL,-2.059586031316244,-0.11814156868375547,-0.9699999999999998,-1.0888638,False
3m8ox4zONL,-2.2776649313162443,-0.33622046868375555,-1.19,-1.3069427,False
3m8ox4zONL,-2.3426620313162445,-0.4012175686837556,-1.37,-1.3719398,False
3m8ox4zONL,-2.2492598313162446,-0.3078153686837555,-1.2399999999999998,-1.2785376,False
3m8ox4zONL,-2.2260506313162445,-0.28460616868375554,-1.19,-1.2553284,False
3m8ox4zONL,-2.5111101313162445,-0.5696656686837556,-1.58,-1.5403879,False
3m8ox4zONL,-2.7058822313162443,-0.7644377686837556,-1.91,-1.73516,False
3m8ox4zONL,-2.8331041313162446,-0.8916596686837555,-1.96,-1.8623819,False
3m8ox4zONL,-2.9226877313162447,-0.9812432686837556,-1.87,-1.9519655,False
3m8ox4zONL,-2.9693235313162445,-1.0278790686837556,-2.03,-1.9986013,False
3m8ox4zONL,-3.053962931316245,-1.1125184686837557,-2.25,-2.0832407,False
3m8ox4zONL,-3.037383631316245,-1.0959391686837556,-2.2299999999999995,-2.0666614,False
3m8ox4zONL,-3.5592722313162444,-1.6178277686837557,-2.61,-2.58855,False
3m8ox4zONL,-4.693524631316245,-2.7520801686837553,-3.53,-3.7228024,False
3m8ox4zONL,-4.801630231316245,-2.8601857686837553,-3.619999999999999,-3.830908,False
3m8ox4zONL,-6.001750931316245,-4.0603064686837556,-4.569999999999999,-5.0310287,False
3m8ox4zONL,-6.632494531316245,-4.691050068683755,-5.48,-5.6617723,False
3m8ox4zONL,-6.849237231316245,-4.9077927686837555,-5.94,-5.878515,False
3m8ox4zONL,-7.3226552313162445,-5.381210768683755,-6.92,-6.351933,False
3m8ox4zONL,-7.334816531316244,-5.393372068683755,-7.05,-6.3640943,False
3m8ox4zONL,-7.230294231316245,-5.288849768683756,-6.93,-6.259572,False
3m8ox4zONL,-7.3832989313162445,-5.441854468683755,-7.54,-6.4125767,True
3m8ox4zONL,-7.155669231316245,-5.2142247686837555,-6.889999999999999,-6.184947,False
3m8ox4zONL,-6.596527631316245,-4.655083168683755,-5.69,-5.6258054,False
3m8ox4zONL,-6.689110831316245,-4.747666368683755,-6.170000000000001,-5.7183886,False
3m8ox4zONL,-5.888527231316245,-3.9470827686837557,-5.17,-4.917805,False
3m8ox4zONL,-4.935767431316244,-2.994322968683756,-4.15,-3.9650452,False
3m8ox4zONL,-4.992956631316245,-3.0515121686837556,-3.96,-4.0222344,False
3m8ox4zONL,-3.282201831316245,-1.3407573686837557,-2.6,-2.3114796,False
3m8ox4zONL,-3.181572731316244,-1.2401282686837554,-2.6,-2.2108505,False
3m8ox4zONL,-4.584817431316244,-2.6433729686837557,-3.96,-3.6140952,False
3m8ox4zONL,-3.8159513313162448,-1.8745068686837556,-3.25,-2.8452291,False
3m8ox4zONL,-4.581604531316245,-2.6401600686837554,-3.2099999999999995,-3.6108823,False
3m8ox4zONL,-5.091054931316244,-3.149610468683755,-3.64,-4.1203327,False
3m8ox4zONL,-4.078456631316245,-2.1370121686837553,-3.37,-3.1077344,False
3m8ox4zONL,-5.114389931316245,-3.1729454686837553,-3.98,-4.1436677,False
3m8ox4zONL,-5.245974531316245,-3.3045300686837553,-4.07,-4.2752523,False
3m8ox4zONL,-4.655847131316245,-2.7144026686837552,-3.63,-3.6851249,False
3m8ox4zONL,-5.199103831316244,-3.257659368683755,-3.92,-4.2283816,False
3m8ox4zONL,-4.755729431316245,-2.814284968683755,-3.77,-3.7850072,False
3m8ox4zONL,-2.8554275313162445,-0.9139830686837556,-1.96,-1.8847053,False
3m8ox4zONL,-3.347432631316244,-1.4059881686837554,-2.4100000000000006,-2.3767104,False
3m8ox4zONL,-2.9408603313162445,-0.9994158686837555,-2.29,-1.9701381,False
3m8ox4zONL,-2.3978076313162444,-0.4563631686837555,-1.97,-1.4270854,False
3m8ox4zONL,-2.4461446313162445,-0.5047001686837556,-1.43,-1.4754224,False
3m8ox4zONL,-1.9783058313162445,-0.03686136868375556,-1.0854545454545446,-1.0075836,False
3m8ox4zONL,-1.5920027313162444,0.34944173131624445,-0.3963636363636356,-0.6212805,False
3m8ox4zONL,-1.2108095013162445,0.7306349613162445,0.2927272727272738,-0.24008727,False
3m8ox4zONL,-0.7539852113162444,1.1874592513162445,0.9818181818181833,0.21673702,False
3m8ox4zONL,-0.11903243131624441,1.8224120313162446,1.670909090909093,0.8516898,False
3m8ox4zONM,-5.891625692522389,1.1434562925223886,-7.229999999999999,-2.3740847,True
3m8ox4zONM,-5.891625692522389,1.1434562925223886,-6.57,-2.3740847,True
3m8ox4zONM,-5.891625692522389,1.1434562925223886,-6.31,-2.3740847,True
3m8ox4zONM,-5.891625692522389,1.1434562925223886,-5.65,-2.3740847,False
3m8ox4zONM,-5.891625692522389,1.1434562925223886,-6.71,-2.3740847,True
3m8ox4zONM,-5.881684092522389,1.1533978925223884,-6.040000000000001,-2.3641431,True
3m8ox4zONM,-5.8576079925223885,1.1774739925223887,-5.79,-2.340067,False
3m8ox4zONM,-5.851827192522389,1.1832547925223884,-5.88,-2.3342862,True
3m8ox4zONM,-5.829618492522389,1.2054634925223886,-4.35,-2.3120775,False
3m8ox4zONM,-5.8182971925223885,1.2167847925223887,-4.92,-2.3007562,False
3m8ox4zONM,-5.807448692522389,1.2276332925223885,-4.74,-2.2899077,False
3m8ox4zONM,-5.787004292522388,1.2480776925223886,-4.359999999999999,-2.2694633,False
3m8ox4zONM,-5.734218392522388,1.3008635925223886,-3.85,-2.2166774,False
3m8ox4zONM,-5.759299992522388,1.2757819925223886,-4.299999999999999,-2.241759,False
3m8ox4zONM,-5.7635016925223885,1.2715802925223887,-4.82,-2.2459607,False
3m8ox4zONM,-5.742067192522389,1.2930147925223885,-4.42,-2.2245262,False
3m8ox4zONM,-5.725030992522388,1.3100509925223887,-4.109999999999999,-2.20749,False
3m8ox4zONM,-5.741963992522388,1.2931179925223888,-4.28,-2.224423,False
3m8ox4zONM,-5.772038492522388,1.2630434925223888,-4.869999999999999,-2.2544975,False
3m8ox4zONM,-5.774890492522388,1.2601914925223885,-5.23,-2.2573495,False
3m8ox4zONM,-5.759430692522389,1.2756512925223884,-4.9,-2.2418897,False
3m8ox4zONM,-5.767193392522389,1.2678885925223886,-4.87,-2.2496524,False
3m8ox4zONM,-5.789348392522388,1.2457335925223885,-4.97,-2.2718074,False
3m8ox4zONM,-5.801109092522388,1.2339728925223885,-5.16,-2.2835681,False
3m8ox4zONM,-5.775249992522388,1.2598319925223884,-4.59,-2.257709,False
3m8ox4zONM,-5.771783392522389,1.2632985925223887,-4.5,-2.2542424,False
3m8ox4zONM,-5.787464692522389,1.2476172925223885,-4.88,-2.2699237,False
3m8ox4zONM,-5.791948992522389,1.2431329925223884,-4.98,-2.274408,False
3m8ox4zONM,-5.798098192522389,1.2369837925223885,-5.670000000000001,-2.2805572,False
3m8ox4zONM,-5.794722392522388,1.2403595925223887,-5.52,-2.2771814,False
3m8ox4zONM,-5.803697192522389,1.2313847925223884,-5.469999999999999,-2.2861562,False
3m8ox4zONM,-5.823562992522389,1.2115189925223886,-5.88,-2.306022,True
3m8ox4zONM,-5.854466292522389,1.1806156925223887,-6.229999999999999,-2.3369253,True
3m8ox4zONM,-5.839869992522388,1.1952119925223887,-5.779999999999999,-2.322329,False
3m8ox4zONM,-5.8402555925223885,1.1948263925223888,-5.829999999999999,-2.3227146,False
3m8ox4zONM,-5.852119492522389,1.1829624925223885,-5.759999999999999,-2.3345785,False
3m8ox4zONM,-5.846805392522389,1.1882765925223886,-5.41,-2.3292644,False
3m8ox4zONM,-5.8238501925223884,1.2112317925223888,-5.16,-2.3063092,False
3m8ox4zONM,-5.812947992522389,1.2221339925223886,-4.92,-2.295407,False
3m8ox4zONM,-5.795553492522389,1.2395284925223886,-4.49,-2.2780125,False
3m8ox4zONM,-5.7896993925223885,1.2453825925223887,-4.62,-2.2721584,False
3m8ox4zONM,-5.772063592522389,1.2630183925223886,-4.39,-2.2545226,False
3m8ox4zONM,-5.7395985925223885,1.2954833925223888,-3.71,-2.2220576,False
3m8ox4zONM,-5.7372605925223885,1.2978213925223887,-4.04,-2.2197196,False
3m8ox4zONM,-5.756919692522389,1.2781622925223886,-4.79,-2.2393787,False
3m8ox4zONM,-5.772200392522389,1.2628815925223886,-5.35,-2.2546594,False
3m8ox4zONM,-5.797876692522388,1.2372052925223884,-6.709999999999999,-2.2803357,True
3m8ox4zONM,-5.818149192522389,1.2169327925223885,-6.609999999999999,-2.3006082,True
3m8ox4zONM,-5.819291392522389,1.2157905925223886,-5.44,-2.3017504,False
3m8ox4zONM,-5.847702592522388,1.1873793925223888,-6.169999999999999,-2.3301616,True
3m8ox4zONM,-5.891584492522389,1.1434974925223886,-6.3,-2.3740435,True
3m8ox4zONM,-5.838268592522389,1.1968133925223885,-4.739999999999998,-2.3207276,False
3m8ox4zONM,-5.812264992522389,1.2228169925223886,-4.839999999999998,-2.294724,False
3m8ox4zONM,-5.8250359925223885,1.2100459925223888,-4.939999999999999,-2.307495,False
3m8ox4zONM,-5.779370892522389,1.2557110925223887,-3.72,-2.2618299,False
3m8ox4zONM,-5.724711192522388,1.3103707925223884,-3.03,-2.2071702,False
3m8ox4zONM,-5.685142792522388,1.3499391925223887,-2.68121212121212,-2.1676018,False
3m8ox4zONM,-5.631324092522389,1.4037578925223886,-1.9836363636363616,-2.1137831,False
3m8ox4zONM,-5.5551539925223885,1.4799279925223887,-1.2860606060606043,-2.037613,False
3m8ox4zONM,-5.474606292522388,1.5604756925223886,-0.5884848484848462,-1.9570653,False
3m8ox4zONM,-5.405520692522389,1.6295612925223886,0.109090909090912,-1.8879797,False
3m8ox4zONN,-8.398138102521992,4.264206102521992,-3.1999999999999997,-2.066966,False
3m8ox4zONN,-8.398138102521992,4.264206102521992,-4.22,-2.066966,False
3m8ox4zONN,-8.398138102521992,4.264206102521992,-5.34,-2.066966,False
3m8ox4zONN,-8.398138102521992,4.264206102521992,-5.949999999999998,-2.066966,False
3m8ox4zONN,-8.398138102521992,4.264206102521992,-5.519999999999999,-2.066966,False
3m8ox4zONN,-8.414518702521992,4.247825502521993,-6.09,-2.0833466,False
3m8ox4zONN,-8.449772502521991,4.212571702521992,-6.219999999999999,-2.1186004,False
3m8ox4zONN,-8.464521102521992,4.197823102521992,-6.039999999999999,-2.133349,False
3m8ox4zONN,-8.417893302521993,4.244450902521992,-4.879999999999999,-2.0867212,False
3m8ox4zONN,-8.418686302521992,4.243657902521992,-5.179999999999999,-2.0875142,False
3m8ox4zONN,-8.458150502521992,4.204193702521993,-6.489999999999999,-2.1269784,False
3m8ox4zONN,-8.470213302521993,4.192130902521992,-6.37,-2.1390412,False
3m8ox4zONN,-8.447582402521991,4.214761802521992,-5.96,-2.1164103,False
3m8ox4zONN,-8.437387602521992,4.224956602521992,-5.709999999999998,-2.1062155,False
3m8ox4zONN,-8.488438202521992,4.173906002521992,-6.909999999999998,-2.1572661,False
3m8ox4zONN,-8.495009502521992,4.167334702521993,-6.48,-2.1638374,False
3m8ox4zONN,-8.497668102521992,4.164676102521993,-6.66,-2.166496,False
3m8ox4zONN,-8.491410602521992,4.170933602521992,-6.84,-2.1602385,False
3m8ox4zONN,-8.528288502521992,4.134055702521993,-6.87,-2.1971164,False
3m8ox4zONN,-8.526488402521991,4.135855802521992,-7.19,-2.1953163,False
3m8ox4zONN,-8.543242602521993,4.119101602521992,-7.83,-2.2120705,False
3m8ox4zONN,-8.569417102521992,4.092927102521992,-7.74,-2.238245,False
3m8ox4zONN,-8.558783102521993,4.103561102521992,-7.25,-2.227611,False
3m8ox4zONN,-8.553116902521992,4.109227302521992,-7.359999999999999,-2.2219448,False
3m8ox4zONN,-8.563702002521993,4.098642202521992,-6.99,-2.2325299,False
3m8ox4zONN,-8.548785302521992,4.1135589025219925,-6.58,-2.2176132,False
3m8ox4zONN,-8.520794302521992,4.141549902521993,-6.16,-2.1896222,False
3m8ox4zONN,-8.512049502521993,4.150294702521992,-6.259999999999999,-2.1808774,False
3m8ox4zONN,-8.504259502521993,4.158084702521992,-6.329999999999999,-2.1730874,False
3m8ox4zONN,-8.476427702521992,4.185916502521993,-5.84,-2.1452556,False
3m8ox4zONN,-8.427421702521993,4.234922502521992,-4.879999999999999,-2.0962496,False
3m8ox4zONN,-8.407892302521992,4.254451902521993,-4.659999999999999,-2.0767202,False
3m8ox4zONN,-8.384895902521993,4.277448302521992,-4.65,-2.0537238,False
3m8ox4zONN,-8.318771402521993,4.343572802521992,-3.72,-1.9875993,False
3m8ox4zONN,-8.286976702521992,4.375367502521993,-3.58,-1.9558046,False
3m8ox4zONN,-8.262444402521993,4.399899802521992,-3.32,-1.9312723,False
3m8ox4zONN,-8.199809702521993,4.462534502521992,-2.66,-1.8686376,False
3m8ox4zONN,-8.181031702521992,4.481312502521992,-2.85,-1.8498596,False
3m8ox4zONN,-8.170095102521993,4.492249102521992,-2.9399999999999995,-1.838923,False
3m8ox4zONN,-8.149719202521993,4.512625002521992,-2.62,-1.8185471,False
3m8ox4zONN,-8.172431502521992,4.489912702521992,-3.1100000000000003,-1.8412594,False
3m8ox4zONN,-8.181341302521993,4.481002902521992,-2.87,-1.8501692,False
3m8ox4zONN,-8.167725302521992,4.494618902521992,-2.99,-1.8365532,False
3m8ox4zONN,-8.204043602521992,4.458300602521993,-3.4399999999999995,-1.8728715,False
3m8ox4zONN,-8.204035502521993,4.458308702521992,-3.3,-1.8728634,False
3m8ox4zONN,-8.227217102521992,4.435127102521992,-3.68,-1.896045,False
3m8ox4zONN,-8.223479302521993,4.438864902521992,-2.6399999999999992,-1.8923072,False
3m8ox4zONN,-8.182147302521992,4.4801969025219925,-2.78,-1.8509752,False
3m8ox4zONN,-8.161414502521993,4.500929702521992,-2.01,-1.8302424,False
3m8ox4zONN,-8.130142702521992,4.532201502521993,-3.4199999999999995,-1.7989706,False
3m8ox4zONN,-8.189580002521993,4.472764202521992,-3.28,-1.8584079,False
