pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
366IZ2gx22,-24.147256536382685,-5.958338098627086,-4.15,-15.052797317504885,True
366IZ2gx22,-26.11445967664147,-7.925541238885874,-3.6,-17.020000457763672,True
366IZ2gx22,-22.43747393597985,-4.248555498224253,-0.5,-13.34301471710205,True
366IZ2gx22,-19.785382909673697,-1.5964644719181003,2.6,-10.690923690795898,True
366IZ2gx22,-18.065612478155142,0.12330595960045443,-2.75,-8.971153259277344,False
366IZ2gx22,-16.41713063229943,1.7717878054561673,-8.1,-7.322671413421631,False
366IZ2gx22,-14.982377691167837,3.206540746587759,-6.8,-5.887918472290039,False
366IZ2gx22,-13.072625799077993,5.116292638677603,-5.5,-3.9781665802001953,False
366IZ2gx22,-11.321916265386587,6.867002172369009,-4.45,-2.227457046508789,False
366IZ2gx22,-11.441816491979605,6.7471019457759915,-3.4,-2.347357273101806,False
366IZ2gx22,-12.769776983160025,5.419141454595572,-3.9,-3.6753177642822266,False
366IZ2gx22,-14.16116730679894,4.027751130956656,-4.4,-5.066708087921143,False
366IZ2gx22,-14.742027921575552,3.4468905161800443,-7.35,-5.647568702697754,False
366IZ2gx22,-14.582164449590689,3.6067539881649076,-10.3,-5.487705230712891,False
366IZ2gx22,-13.921151323217398,4.267767114538199,-8.5,-4.8266921043396,False
366IZ2gx22,-13.574474973577505,4.614443464178091,-6.7,-4.480015754699707,False
366IZ2gx22,-13.506105584997183,4.682812852758413,-5.5,-4.411646366119385,False
366IZ2gx22,-14.594917459386831,3.594000978368765,-4.3,-5.500458240509033,False
366IZ2gx22,-16.664912862676626,1.52400557507897,0.4500000000000002,-7.570453643798828,False
366IZ2gx22,-17.552210492986685,0.6367079447689115,5.2,-8.457751274108887,True
366IZ2gx22,-17.342520398992544,0.8463980387630521,4.800000000000001,-8.248061180114746,True
366IZ2gx22,-16.597252530950552,1.5916659068050443,4.4,-7.502793312072754,True
366IZ2gx22,-15.493091745275503,2.695826692480093,4.050000000000001,-6.398632526397705,True
366IZ2gx22,-13.255654020208365,4.933264417547232,3.7,-4.161194801330566,False
366IZ2gx22,-11.241000337499624,6.947918100255972,1.6,-2.146541118621826,False
366IZ2gx22,-11.172310991186148,7.016607446569449,-0.5,-2.0778517723083496,False
366IZ2gx22,-10.838996810812002,7.349921626943594,7.3,-1.744537591934204,False
366IZ2gx22,-10.277778429883963,7.911140007871634,15.1,-1.1833192110061646,True
366IZ2gx22,-9.48520169963265,8.703716738122946,6.299999999999999,-0.3907424807548523,False
366IZ2gx22,-9.5833590756836,8.605559362071997,-2.5,-0.4888998568058014,False
366IZ2gP4q,-24.0346254794382,-7.76494269683133,-15.6875,-15.899784088134766,False
366IZ2gP4q,-23.978513190009494,-7.708830407402621,-15.075,-15.843671798706056,False
366IZ2gP4q,-23.99189610169162,-7.722213319084748,-14.4625,-15.857054710388184,False
366IZ2gP4q,-24.11188263581027,-7.8421998532034,-13.85,-15.977041244506836,False
366IZ2gP4q,-24.306071707465545,-8.036388924858674,-13.2375,-16.17123031616211,False
366IZ2gP4q,-24.357692190863983,-8.088009408257111,-12.625,-16.222850799560547,False
366IZ2gP4q,-24.301949927070037,-8.032267144463166,-12.0125,-16.1671085357666,False
366IZ2gP4q,-24.16595787689914,-7.8962750942922675,-11.4,-16.031116485595703,False
366IZ2gP4q,-23.963467070319545,-7.693784287712676,-11.9,-15.828625679016112,False
366IZ2gP4q,-23.70165390656222,-7.431971123955352,-12.4,-15.566812515258787,False
366IZ2gP4q,-23.384011694648166,-7.114328912041293,-12.25,-15.249170303344728,False
366IZ2gP4q,-23.012511679389373,-6.742828896782502,-12.1,-14.877670288085938,False
366IZ2gP4q,-22.592732855536834,-6.323050072929963,-10.65,-14.457891464233398,False
366IZ2gP4q,-22.36156220123996,-6.091879418633088,-9.2,-14.226720809936523,False
