pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
13,-2.625253624241302,1.0437318242413023,0.6854865551,-0.7907609,False
13,-2.6240050642413024,1.0449803842413021,5.18262e-05,-0.78951234,False
14,-1.2542005713919937,3.7446295713919935,0.4810829461,1.2452145,False
14,-1.2542005713919937,3.7446295713919935,-1.6441557407,1.2452145,True
14,-1.2542005713919937,3.7446295713919935,-0.7837908864,1.2452145,False
14,-1.2542005713919937,3.7446295713919935,-0.6101586223,1.2452145,False
14,-1.2542005713919937,3.7446295713919935,-1.5989763737,1.2452145,True
14,-1.2516433713919937,3.7471867713919935,0.1260931492,1.2477717,False
14,-1.2534215713919936,3.7454085713919936,1.8997380733,1.2459935,False
14,-1.2548940713919936,3.7439360713919934,2.8996093273,1.244521,False
14,-1.2557872713919935,3.7430428713919937,-0.317121923,1.2436278,False
14,-1.2585387713919935,3.7402913713919936,-0.2923116088,1.2408763,False
14,-1.2594000713919935,3.7394300713919937,1.7073471546,1.240015,False
15,-1.1271951287500943,3.623589128750094,0.6271295547,1.248197,False
15,-1.1271951287500943,3.623589128750094,-0.4669478834,1.248197,False
15,-1.1271951287500943,3.623589128750094,-0.8937368393,1.248197,False
15,-1.1271951287500943,3.623589128750094,-3.7375190258,1.248197,True
15,-1.1271951287500943,3.623589128750094,-1.98660326,1.248197,True
15,-1.1262287287500943,3.6245555287500943,0.4793078005,1.2491634,False
15,-1.1260712287500942,3.6247130287500946,-0.6967076063,1.2493209,False
15,-1.1262878287500944,3.6244964287500943,-0.9715592861,1.2491043,False
15,-1.1265758287500942,3.6242084287500944,-1.3732835054,1.2488163,True
15,-1.1273953287500944,3.623388928750094,1.2087856531,1.2479968,False
15,-1.1270088287500943,3.6237754287500943,0.2752435207,1.2483833,False
16,-0.7012755389461609,4.603703938946161,0.6456791162,1.9512142,False
16,-0.7012755389461609,4.603703938946161,0.115193367,1.9512142,False
16,-0.7012755389461609,4.603703938946161,0.5158739686,1.9512142,False
16,-0.7012755389461609,4.603703938946161,-3.3082809448,1.9512142,True
16,-0.7012755389461609,4.603703938946161,-1.4079355001,1.9512142,True
16,-0.7009796389461609,4.6039998389461605,1.4969911575,1.9515101,False
16,-0.7012253389461609,4.603754138946161,0.7248803377,1.9512644,False
16,-0.7022139389461608,4.60276553894616,0.8607118726,1.9502758,False
16,-0.7043875389461609,4.6005919389461605,0.1125942469,1.9481022,False
16,-0.7044627389461608,4.600516738946161,2.4082260132,1.948027,False
16,-0.7042438389461607,4.600735638946161,1.5020434856,1.9482459,False
17,-6.366076165601282,1.2787433656012808,-4.0694999695,-2.5436664,False
17,-6.366076165601282,1.2787433656012808,-3.9707009792,-2.5436664,False
17,-6.366076165601282,1.2787433656012808,-2.8885154724,-2.5436664,False
17,-6.366076165601282,1.2787433656012808,-1.7936825752,-2.5436664,False
17,-6.366076165601282,1.2787433656012808,-3.6070249081,-2.5436664,False
17,-6.373088765601281,1.2717307656012808,0.8910648823,-2.550679,False
17,-6.3845692656012805,1.260250265601281,-3.7175006866,-2.5621595,False
17,-6.387594565601281,1.257224965601281,2.4619064331,-2.5651848,True
17,-6.389008865601281,1.255810665601281,-4.1333179474,-2.5665991,False
17,-6.403576265601281,1.2412432656012808,-2.6245279312,-2.5811665,False
17,-6.3892554656012805,1.255564065601281,-0.4859302044,-2.5668457,False
18,-6.75210148345508,-1.7162193165449207,-2.8680400848,-4.2341604,False
18,-6.75210148345508,-1.7162193165449207,-3.7150275707,-4.2341604,False
18,-6.75210148345508,-1.7162193165449207,-2.3932142258,-4.2341604,False
18,-6.75210148345508,-1.7162193165449207,-1.8737213612,-4.2341604,False
18,-6.75210148345508,-1.7162193165449207,-4.0456662178,-4.2341604,False
18,-6.75201908345508,-1.7161369165449205,-0.7124642134,-4.234078,True
18,-6.75186108345508,-1.7159789165449206,-5.3081474304,-4.23392,False
18,-6.75192808345508,-1.7160459165449202,-1.2162885666,-4.233987,True
18,-6.75212808345508,-1.7162459165449206,-2.956389904,-4.234187,False
18,-6.75171808345508,-1.7158359165449202,-0.4358227253,-4.233777,True
18,-6.75197468345508,-1.7160925165449203,-2.3186199665,-4.2340336,False
19,0.7576194884044378,6.786406911595562,4.0451569557,3.7720132,False
19,0.7576194884044378,6.786406911595562,2.0385420322,3.7720132,False
19,0.7576194884044378,6.786406911595562,5.5239076614,3.7720132,False
19,0.7576194884044378,6.786406911595562,4.6010446548,3.7720132,False
19,0.7576194884044378,6.786406911595562,3.5962531567,3.7720132,False
19,0.756424088404438,6.785211511595563,2.5265111923,3.7708178,False
19,0.762370488404438,6.791157911595562,5.6386628151,3.7767642,False
19,0.7594022884044378,6.788189711595562,4.5299372673,3.773796,False
19,0.7593382884044377,6.788125711595562,6.1598038673,3.773732,False
19,0.7624278884044378,6.791215311595562,2.5061540604,3.7768216,False
19,0.7634518884044379,6.792239311595562,0.4267067909,3.7778456,True
20,-8.219515450819912,-0.8822777491800862,-8.5623989105,-4.5508966,True
20,-8.219515450819912,-0.8822777491800862,-7.6227135658,-4.5508966,False
20,-8.219515450819912,-0.8822777491800862,-7.4918494225,-4.5508966,False
20,-8.219515450819912,-0.8822777491800862,-12.1188335419,-4.5508966,True
20,-8.219515450819912,-0.8822777491800862,-13.0161180496,-4.5508966,True
20,-8.218116450819913,-0.880878749180086,-6.7118034363,-4.5494976,False
20,-8.216319250819915,-0.8790815491800865,-8.7148151398,-4.5477004,True
20,-8.215713850819913,-0.8784761491800861,-8.1373233795,-4.547095,False
20,-8.219112550819913,-0.8818748491800861,-7.2005796432,-4.5504937,False
20,-8.223477850819915,-0.8862401491800869,-7.3919887543,-4.554859,False
20,-8.222977350819914,-0.8857396491800866,-6.4226045609,-4.5543585,False
21,-10.427369171384566,-5.464001628615435,-11.8144378662,-7.9456854,True
21,-10.427369171384566,-5.464001628615435,-10.4049463272,-7.9456854,False
21,-10.427369171384566,-5.464001628615435,-9.4436941147,-7.9456854,False
21,-10.427369171384566,-5.464001628615435,-11.4952411652,-7.9456854,True
21,-10.427369171384566,-5.464001628615435,-13.9830207825,-7.9456854,True
21,-10.430220771384565,-5.4668532286154345,-8.8880929947,-7.948537,False
21,-10.426553771384565,-5.4631862286154345,-12.0354423523,-7.94487,True
21,-10.417058471384564,-5.453690928615434,-12.3151140213,-7.9353747,True
21,-10.416159171384566,-5.452791628615435,-11.2390575409,-7.9344754,True
21,-10.429022771384567,-5.465655228615435,-10.012090683,-7.947339,False
21,-10.419379271384566,-5.456011728615435,-10.5369729996,-7.9376955,True
22,-1.6267305713944373,4.176911771394437,1.3650199175,1.2750906,False
22,-1.6267305713944373,4.176911771394437,0.2862823009,1.2750906,False
22,-1.6267305713944373,4.176911771394437,-0.4281187057,1.2750906,False
22,-1.6267305713944373,4.176911771394437,-1.5864206553,1.2750906,False
22,-1.6267305713944373,4.176911771394437,-3.3544273376,1.2750906,True
22,-1.6263630713944373,4.177279271394437,0.3780668974,1.2754581,False
