pid,lower_bound,upper_bound,actual_value,predicted_value,is_anomaly
26,-7.204226153133496,3.797362940548047,0.4386396408,-1.7034316062927246,False
26,-7.735466377971752,3.2661227157097907,0.8319019079,-2.234671831130981,False
26,-7.962265150783643,3.0393239428979006,1.1759388447,-2.461470603942871,False
26,-7.760862963436231,3.2407261302453128,-0.1238800958,-2.260068416595459,False
27,-12.33121641027842,11.711921290039163,-1.1183401346,-0.3096475601196289,False
27,-13.133846596359353,10.90929110395823,-2.0736720562,-1.1122777462005615,False
27,-13.130173281311135,10.912964419006448,-1.4048159122,-1.1086044311523438,False
27,-13.324913099884133,10.71822460043345,-1.5444982052,-1.3033442497253418,False
27,-13.176880196212869,10.866257504104714,-2.4122617245,-1.1553113460540771,False
27,-13.325237229942422,10.717900470375161,-0.5093041062,-1.3036683797836304,False
27,-13.695996121048074,10.34714157926951,6.8719301224,-1.6744272708892822,False
27,-13.819315746902566,10.223821953415017,11.0479812622,-1.7977468967437744,True
27,-13.905314162849526,10.137823537468057,-1.7410128117,-1.8837453126907349,False
27,-14.021746233581643,10.02139146673594,1.1481146812,-2.000177383422852,False
27,-13.808926538108926,10.234211162208657,-1.7497944832,-1.7873576879501345,False
28,-6.165242444696103,2.6590693108460055,-2.2342050076,-1.7530865669250488,False
28,-6.437982093515073,2.386329662027036,-3.2494091988,-2.0258262157440186,False
28,-6.487326394738828,2.3369853608032813,-2.3263435364,-2.075170516967773,False
28,-6.55268384140936,2.2716279141327487,-2.2047543526,-2.1405279636383057,False
28,-6.564933072747861,2.259378682794248,-2.8641338348,-2.152777194976806,False
28,-6.505444060983335,2.318867694558774,-3.0075194836,-2.0932881832122803,False
28,-6.529042493524228,2.2952692620178805,-0.5261253119,-2.116886615753174,False
28,-6.436862718286191,2.3874490372559176,-5.0492539406,-2.0247068405151367,False
28,-6.322773229303037,2.501538526239072,-4.0549178123,-1.9106173515319824,False
28,-6.292481195153867,2.531830560388242,-5.277510643,-1.8803253173828125,False
28,-6.282777320565854,2.5415344349762545,-5.9651823044,-1.8706214427948,False
29,-5.452263270149995,1.5345975501640337,-2.0957906246,-1.958832859992981,False
29,-5.609963212738801,1.3768976075752275,-3.5079982281,-2.116532802581787,False
29,-5.6002238137825024,1.3866370065315263,-1.8807373047,-2.1067934036254883,False
29,-5.614674363861848,1.3721864564521806,-1.9072631598,-2.121243953704834,False
29,-5.549267326126863,1.437593494187166,-2.2292704582,-2.0558369159698486,False
29,-5.4840884549720785,1.502772365341951,-2.9425103664,-1.9906580448150637,False
29,-5.514296327362825,1.472564492951204,-0.558914423,-2.0208659172058105,False
29,-5.423050914536287,1.5638099057777421,-3.7736182213,-1.9296205043792725,False
29,-5.310394559632112,1.676466260681917,-3.5810959339,-1.8169641494750977,False
29,-5.2423160417182935,1.7445447785957353,-4.2781667709,-1.7488856315612793,False
29,-5.263305698166658,1.723555122147371,-4.6300888062,-1.7698752880096436,False
30,-5.667663936846184,2.3803633501457444,-2.0310344696,-1.6436502933502195,False
30,-6.146039133303093,1.9019881536888352,-3.1394052505,-2.122025489807129,False
30,-6.366133575670647,1.6818937113212815,-1.0601991415,-2.3421199321746826,False
30,-6.508919840090202,1.5391074469017259,-1.3497837782,-2.4849061965942383,False
30,-6.839568977587151,1.2084583094047776,-0.4151551127,-2.8155553340911865,False
30,-6.953479652635979,1.09454763435595,-2.3947715759,-2.929466009140014,False
30,-6.963670139543938,1.0843571474479905,0.2856168747,-2.9396564960479736,False
30,-6.437253599398064,1.610773687593864,-0.4766229391,-2.4132399559021,False
30,-6.269605045549797,1.7784222414421311,0.3670316935,-2.245591402053833,False
30,-5.900281195871758,2.1477460911201707,-1.9025810957,-1.8762675523757932,False
30,-5.8598434975075,2.188183789484428,-3.2037401199,-1.835829854011536,False
31,-6.409576267898981,4.957476229370538,-4.06883955,-0.7260500192642212,False
31,-6.168097645939294,5.198954851330225,-1.6575754881,-0.4845713973045349,False
31,-5.48114541262478,5.885907084644739,-0.1391313672,0.2023808360099792,False
31,-5.376817644537393,5.990234852732126,-4.0308694839,0.3067086040973663,False
31,-4.704326541126672,6.662725956142847,-2.6411736012,0.9791997075080872,False
31,-6.347486228645746,5.019566268623773,-0.4987981617,-0.6639599800109863,False
31,-6.9172649094471375,4.449787587822382,0.4750903845,-1.233738660812378,False
31,-6.844883651436273,4.522168845833246,-2.3849134445,-1.1613574028015137,False
31,-7.558500976265375,3.8085515210041443,-0.874217093,-1.8749747276306152,False
31,-7.806903094948236,3.5601494023212825,-1.2861027718,-2.123376846313477,False
31,-7.706570119560663,3.6604823777088558,-0.392665714,-2.0230438709259038,False
32,-9.429050219529996,5.576057684892545,-14.3771934509,-1.9264962673187256,True
32,-9.3308885221423,5.67421938228024,-13.1009931564,-1.8283345699310305,True
32,-9.316175115579496,5.688932788843045,-15.9575681686,-1.813621163368225,True
32,-9.269023311609159,5.736084592813382,-18.3733501434,-1.7664693593978882,True
32,-9.325525892251859,5.679582012170682,-13.0812759399,-1.8229719400405884,True
32,-9.440362942689786,5.564744961732755,-9.3421583176,-1.937808990478516,False
32,-9.556320202821622,5.448787701600919,-12.36997509,-2.053766250610352,True
32,-9.594407093995938,5.410700810426603,-12.1583509445,-2.091853141784668,True
32,-9.579398406022916,5.425709498399625,-8.5173587799,-2.076844453811645,False
32,-9.639927876466642,5.365180027955899,-12.9351873398,-2.137373924255371,True
32,-9.631835949891935,5.3732719545306065,-11.5624256134,-2.129281997680664,True
33,-4.942115197855464,2.3503435952248486,-1.1313009262,-1.2958858013153076,False
33,-4.533994863707057,2.7584639293732556,1.9463920593,-0.8877654671669006,False
33,-4.291680644232264,3.000778148848048,-2.5144298077,-0.6454512476921082,False
33,-3.995468775707713,3.2969900173725994,1.6397721767,-0.3492393791675567,False
33,-4.000959346968165,3.291499446112147,-0.453838408,-0.354729950428009,False
